7.143
6.919
6.576
6.256
6.116
6.212
6.499
6.73
6.87
7.268
7.793
8.318
8.828
9.168
9.242
8.861
7.846
6.984
5.634
4.558
3.785
3.582
3.682
3.419
2.932
2.48
1.753
1.674
1.293
0.744
0.329
0.203
0.652
1.777
3.041
4.365
5.34
5.675
5.299
3.778
2.937
3.047
3.008
2.898
2.746
2.547
2.283
2.0
1.875
1.878
1.673
1.669
1.75
1.855
1.88
1.884
2.088
2.968
3.729
4.491
4.813
4.878
4.618
3.48
2.526
2.01
1.612
1.359
1.144
0.874
0.814
1.403
1.577
0.794
0.205
0.289
0.733
0.663
0.357
0.173
0.29
1.415
2.458
3.019
3.436
3.615
3.085
1.022
-0.283
-0.303
-0.206
-0.928
-1.058
-0.806
-0.626
-0.569
-0.439
-0.244
0.031
0.429
0.677
0.778
0.807
0.818
1.146
2.172
3.002
3.682
4.124
4.262
3.936
2.738
1.85
1.687
1.414
1.244
1.342
1.458
1.592
1.866
2.064
2.29
2.548
2.881
3.073
3.221
3.381
3.49
3.726
4.307
5.063
6.12
6.864
7.181
7.002
6.243
5.861
5.846
5.757
5.715
5.607
5.541
5.403
5.215
5.075
4.926
4.802
4.695
4.693
4.782
4.89
5.066
5.533
6.457
7.521
8.438
9.012
9.322
9.34
9.089
8.641
8.529
8.443
8.417
8.424
8.583
8.791
8.731
8.105
6.999
5.805
5.026
4.552
4.274
4.204
4.191
4.605
5.26
5.97
6.838
7.755
8.099
7.731
6.331
4.452
3.865
3.438
3.264
3.357
3.205
2.978
2.78
2.739
2.595
2.398
2.38
2.321
2.13
1.815
1.62
1.604
2.138
3.112
4.118
4.798
5.055
4.838
4.054
2.984
2.411
2.057
1.801
1.691
1.364
1.338
1.123
0.885
0.539
0.437
0.267
0.431
0.543
0.568
0.568
0.764
1.639
2.541
3.401
4.083
4.244
4.148
3.751
3.464
3.422
3.435
3.507
3.483
3.636
4.177
4.724
5.169
5.422
5.274
4.816
4.332
4.065
4.094
4.136
4.305
4.906
5.658
6.216
6.497
6.748
6.863
5.581
4.558
4.481
4.334
4.388
4.345
4.288
4.311
4.392
4.503
4.485
4.408
4.55
4.82
5.04
5.397
6.094
6.792
7.463
8.284
8.772
9.19
9.106
8.658
8.207
7.831
7.591
7.441
7.371
7.376
7.428
7.525
7.826
8.387
8.628
8.675
8.726
8.734
8.661
8.633
8.675
8.77
8.986
9.232
9.523
9.914
10.252
10.18
9.846
9.638
9.58
9.373
8.881
8.226
7.514
6.726
5.993
5.558
5.184
4.643
4.287
4.119
4.033
4.17
4.156
4.831
5.898
6.812
7.656
8.03
8.183
7.931
6.702
5.474
5.203
4.867
4.646
4.196
3.62
3.037
2.61
2.863
3.039
3.244
3.422
3.626
3.886
4.059
4.074
4.552
5.634
6.708
7.628
8.115
8.303
8.236
7.899
7.601
7.471
7.312
7.256
7.196
7.139
7.209
7.369
7.546
7.639
7.684
7.612
7.574
7.622
7.681
7.729
7.778
8.092
8.465
8.642
8.813
8.975
9.074
8.859
8.089
6.744
5.513
4.876
4.383
4.233
3.777
3.693
3.999
4.495
4.559
4.46
4.322
3.982
3.573
3.244
2.811
2.783
3.163
3.801
4.365
4.566
4.334
3.407
1.732
1.083
0.713
0.053
-0.6
-0.53
-0.447
-0.38
-0.207
0.237
0.407
0.36
0.528
0.778
1.091
1.36
2.242
3.808
4.781
5.214
5.338
5.213
4.952
4.52
4.155
4.218
4.235
3.967
3.509
3.288
3.193
3.079
3.134
3.196
3.192
3.342
3.631
3.811
3.978
4.1
4.284
4.563
4.802
4.961
5.072
5.139
5.081
4.821
4.501
4.396
4.273
4.117
3.967
3.781
3.495
3.144
2.83
2.426
1.98
1.391
0.811
0.247
-0.356
-0.834
0.032
2.07
3.137
4.025
4.519
4.662
4.339
2.594
0.586
-0.025
-0.524
-0.98
-1.369
-1.653
-1.746
-1.78
-1.768
-1.677
-1.584
-1.483
-1.436
-1.35
-1.234
-1.146
-0.691
0.627
1.951
3.122
4.054
4.464
4.055
2.364
1.193
1.516
2.253
3.226
4.185
4.874
5.372
5.699
6.074
5.955
5.507
4.953
3.917
2.67
1.604
1.011
1.488
2.429
3.612
5.026
5.562
4.817
3.956
3.527
3.24
3.018
2.704
2.498
2.193
1.481
1.313
1.044
0.83
0.402
0.288
0.134
0.01
-0.13
-0.284
-0.554
-0.399
0.017
1.04
2.154
2.95
3.338
3.241
2.217
0.018
-0.881
-1.524
-1.885
-1.994
-1.847
-1.681
-1.337
-1.096
-0.743
-0.61
-0.344
-0.098
0.121
0.074
0.073
0.819
2.468
3.625
4.485
5.058
5.19
4.718
3.292
2.188
2.104
2.299
2.066
1.645
1.232
0.903
0.718
0.683
0.708
0.91
1.175
1.743
2.557
3.427
4.172
4.86
6.09
7.044
8.127
9.206
9.987
10.125
9.571
8.752
8.522
8.202
7.76
7.273
7.099
7.091
7.385
7.508
7.564
7.429
7.212
6.782
6.393
6.234
6.37
6.958
7.718
8.431
9.018
9.267
9.15
8.907
8.678
8.51
8.751
9.085
8.919
8.064
7.495
7.382
7.168
7.007
7.047
7.044
7.07
7.095
6.217
3.917
3.192
3.526
4.221
5.138
5.859
6.102
5.937
5.779
5.556
4.911
4.184
3.708
3.282
2.861
2.361
1.987
1.738
1.285
1.114
0.751
0.672
0.495
0.148
0.112
-0.293
0.262
1.372
2.862
4.188
4.938
5.139
4.881
3.754
1.298
0.346
-0.264
-0.72
-1.125
-1.257
-1.147
-0.906
-0.843
-0.759
-0.203
0.351
0.91
1.368
1.673
1.814
2.699
3.381
4.013
4.477
4.658
4.686
4.372
3.837
3.382
3.21
2.857
2.448
1.737
1.561
1.549
1.451
1.203
0.883
0.529
0.026
-0.476
-0.866
-1.092
-1.079
-0.01
1.257
2.38
3.051
3.217
3.294
3.269
2.467
0.923
0.261
-0.22
-0.655
-0.867
-1.047
-1.163
-1.06
-0.791
-0.646
-0.608
-0.652
-0.735
-0.823
-0.789
-0.677
0.781
2.7
3.617
3.915
3.685
3.186
2.716
2.257
1.77
1.436
0.863
0.552
0.528
0.533
0.57
0.681
0.8
0.782
0.645
0.696
0.866
0.963
1.181
1.386
1.81
2.284
2.639
2.973
3.206
3.332
3.179
2.679
2.151
1.713
1.407
1.257
1.2
1.124
0.941
0.771
0.458
-0.01
-0.393
-0.403
0.018
-0.11
-0.285
-0.376
0.034
1.095
2.029
2.753
3.342
3.672
3.671
3.272
2.467
1.749
1.138
0.68
0.257
-0.178
-0.673
-1.31
-1.925
-2.337
-2.873
-3.183
-3.472
-3.688
-3.846
-3.833
-2.355
-0.772
1.057
3.119
4.277
4.82
4.903
3.843
2.396
2.621
3.377
3.876
4.467
4.892
5.193
5.537
5.97
5.811
5.649
5.844
5.887
5.722
5.495
5.265
4.971
4.946
5.558
6.414
7.104
7.569
7.903
8.016
7.859
7.72
7.046
6.748
6.465
6.364
6.178
6.01
5.815
5.681
5.885
6.153
6.246
6.291
6.147
5.958
6.266
6.573
6.698
6.747
6.599
6.336
6.114
5.908
5.828
5.97
6.23
6.492
6.724
6.859
7.304
8.017
8.574
8.88
8.879
8.932
8.949
8.773
8.447
8.001
8.331
8.946
9.406
9.916
10.101
10.016
9.716
9.046
7.978
7.472
7.42
7.74
8.099
8.441
8.523
8.611
8.667
8.311
8.102
7.568
6.75
6.429
6.074
5.837
6.162
6.99
7.846
8.467
8.793
8.921
8.794
8.231
7.321
6.823
6.544
6.467
6.631
6.69
6.892
7.326
7.622
7.833
8.124
8.308
8.362
8.352
8.369
8.39
8.461
8.635
8.889
9.22
9.609
9.88
10.004
9.988
9.899
9.653
8.93
7.977
7.565
7.599
7.536
7.325
7.059
6.702
6.45
6.426
6.408
6.365
6.353
6.457
7.071
7.872
8.561
9.144
9.55
9.528
9.112
8.536
7.961
7.598
7.452
7.449
7.428
7.364
7.042
6.417
5.89
5.758
5.802
5.642
5.426
5.389
5.511
5.624
5.995
5.65
5.479
5.746
6.14
6.646
6.872
6.658
5.803
4.947
4.489
4.058
3.938
3.822
3.329
3.466
3.881
4.351
4.802
4.947
4.843
4.506
4.149
3.849
4.254
5.349
6.761
7.817
8.541
8.909
8.93
8.381
6.792
6.232
6.114
5.815
5.452
4.881
4.145
3.555
3.096
2.827
2.688
2.79
2.674
2.754
3.107
3.627
4.963
6.016
7.132
8.424
9.464
9.854
9.702
9.016
7.811
7.286
7.185
7.033
6.892
6.74
6.617
6.615
6.639
6.597
6.37
6.144
6.074
5.982
5.814
5.921
7.009
7.8
8.601
9.199
9.429
9.325
8.921
8.156
6.374
4.735
4.349
4.14
4.153
4.065
3.841
3.576
3.254
2.963
2.773
2.596
2.52
2.514
2.575
3.096
5.095
6.915
8.109
9.138
9.941
10.211
9.957
9.05
6.47
4.525
4.138
4.141
4.326
4.451
4.287
3.964
3.595
3.288
3.041
2.773
2.486
2.432
3.023
4.122
5.59
6.727
8.364
10.116
11.334
11.631
11.275
10.146
7.686
5.837
5.557
5.5
5.517
5.537
5.493
5.338
5.18
5.086
5.381
5.798
6.075
6.229
6.298
6.739
8.062
9.0
9.687
10.143
10.189
10.096
9.868
9.49
8.936
8.44
8.293
8.162
7.928
7.468
6.801
6.219
5.978
6.051
6.231
6.51
6.627
6.651
6.623
6.854
7.532
8.444
9.33
9.892
10.403
10.752
10.793
10.343
9.399
8.602
8.379
8.601
8.804
