8.288
8.203
8.447
8.69
8.799
8.911
8.982
8.939
8.816
8.672
8.572
8.553
8.57
8.532
8.42
8.22
7.971
7.721
7.54
7.427
7.304
7.216
7.226
7.268
7.38
7.428
7.414
7.361
7.343
7.362
7.376
7.379
7.381
7.44
7.514
7.528
7.488
7.422
7.301
7.143
7.066
7.001
6.901
6.724
6.684
6.569
6.579
6.461
6.458
6.352
6.379
6.312
6.206
6.048
5.922
5.868
5.855
5.995
6.092
6.133
6.141
6.103
6.006
5.74
5.526
5.356
5.21
5.093
4.982
4.911
4.834
4.723
4.641
4.6
4.534
4.489
4.433
4.402
4.453
4.608
4.923
5.369
5.749
6.066
6.299
6.428
6.559
6.678
6.767
7.002
7.273
7.457
7.506
7.522
7.494
7.481
7.477
7.472
7.377
7.184
6.981
6.79
6.652
6.573
6.518
6.501
6.46
6.394
6.325
6.225
6.11
6.04
5.969
6.061
6.192
6.286
6.376
6.457
6.526
6.6
6.668
6.704
6.707
6.695
6.662
6.625
6.659
6.776
6.912
7.217
7.464
7.578
7.632
7.644
7.563
7.338
7.288
7.322
7.371
7.376
7.455
7.565
7.635
7.668
7.653
7.641
7.63
7.603
7.511
7.481
7.464
7.464
7.42
7.263
7.118
7.203
7.506
7.964
8.413
8.614
8.887
9.106
9.3
9.406
9.002
8.378
7.992
7.803
7.732
7.703
7.725
7.777
7.849
7.921
7.951
8.032
8.109
8.131
8.129
8.086
8.019
7.912
7.768
7.553
7.357
7.164
7.085
7.161
7.151
7.166
7.199
7.163
7.075
7.004
6.901
6.826
6.693
6.681
6.706
6.774
6.847
6.844
6.817
6.806
6.776
6.72
6.669
6.576
6.569
6.639
6.706
6.715
6.68
6.649
6.585
6.468
6.375
6.28
6.265
6.255
6.259
6.251
6.258
6.22
6.206
6.253
6.244
6.209
6.137
6.029
5.96
5.925
6.0
6.226
6.607
7.151
7.567
7.757
7.853
7.873
7.862
7.907
7.933
7.93
7.947
7.919
7.834
7.688
7.726
7.741
7.713
7.697
7.732
7.677
7.609
7.517
7.413
7.312
7.262
7.215
7.125
7.012
6.895
6.786
6.756
6.792
6.759
6.756
6.752
6.699
6.671
6.91
7.315
7.806
8.254
8.285
8.155
8.104
8.128
8.097
8.011
7.914
7.78
7.771
7.952
8.326
8.677
8.723
8.801
8.753
8.726
8.787
8.894
8.88
8.799
8.724
8.724
8.752
8.815
8.943
9.172
9.393
9.428
9.334
9.213
9.032
8.688
8.339
8.076
7.877
7.79
7.71
7.633
7.553
7.478
7.398
7.293
7.198
7.111
7.001
6.908
6.841
6.791
6.72
6.629
6.501
6.402
6.187
6.04
6.0
5.946
5.926
5.932
5.987
6.209
6.357
6.257
6.025
5.908
5.955
5.922
5.875
5.826
5.899
6.134
6.418
6.677
7.003
7.376
7.758
8.02
7.939
7.695
7.453
7.351
7.287
7.214
7.226
7.309
7.387
7.424
7.387
7.254
7.156
7.14
7.204
7.359
7.517
7.676
7.79
7.863
8.036
8.238
8.36
8.393
8.148
7.483
6.862
6.606
6.502
6.193
5.808
5.487
5.247
5.038
4.971
4.989
5.072
5.211
5.167
4.991
5.032
5.245
5.246
5.259
5.314
5.349
5.513
5.631
5.692
5.815
6.035
6.172
6.236
6.215
6.233
6.253
6.231
6.165
6.098
6.018
5.962
5.947
5.899
5.764
5.542
5.368
5.326
5.244
5.256
5.353
5.508
5.63
5.558
5.522
5.65
5.744
5.78
5.738
5.617
5.52
5.454
5.384
5.291
5.17
5.048
4.975
4.923
4.888
4.914
4.99
5.083
5.161
5.208
5.247
5.257
5.231
5.137
5.01
4.973
4.895
4.79
4.686
4.568
4.419
4.3
4.229
4.189
4.178
4.193
4.258
4.335
4.41
4.472
4.591
4.85
5.123
5.207
5.229
