7.23
7.238
7.252
7.317
7.385
7.599
7.846
7.912
7.961
8.248
8.657
8.946
8.76
8.45
7.838
6.635
5.899
5.795
5.859
5.744
5.661
5.551
5.472
5.423
5.399
5.334
5.222
5.176
5.107
5.099
5.114
5.092
5.257
6.046
6.669
6.99
7.054
6.857
6.335
5.023
4.625
4.516
4.292
4.005
3.76
3.586
3.517
3.45
3.405
3.395
3.426
3.447
3.416
3.253
3.02
2.491
2.498
4.062
5.197
5.489
5.553
5.401
4.935
4.001
3.39
2.901
2.039
1.781
1.357
0.705
0.245
-0.066
-0.295
-0.328
-0.438
-0.671
-0.724
-0.751
-0.612
-0.478
-0.055
0.673
1.366
2.232
2.812
2.905
2.624
2.381
2.141
2.264
2.374
2.652
2.877
3.051
3.139
3.178
3.503
3.372
3.119
2.853
2.424
2.077
1.926
1.763
1.586
2.086
2.685
3.411
3.847
4.084
3.976
3.457
2.994
2.822
2.837
2.965
3.311
3.48
3.562
3.594
3.634
3.651
3.795
3.849
3.817
3.648
3.491
3.594
3.721
4.033
4.468
4.969
5.412
5.861
5.926
5.397
5.27
5.408
5.454
5.435
5.325
5.121
5.523
5.825
6.019
6.092
6.166
6.168
6.105
5.973
5.906
5.848
5.452
5.697
6.06
6.811
7.559
8.037
8.215
8.067
8.091
8.477
8.664
8.653
8.742
7.737
6.699
6.154
5.877
5.679
5.556
5.391
5.403
5.54
5.652
5.773
5.913
6.256
6.86
7.428
7.705
7.606
7.16
6.368
5.755
5.4
5.07
4.871
4.74
4.906
5.292
5.472
5.528
5.419
5.231
5.045
4.947
4.851
4.769
4.786
4.979
5.447
6.05
6.414
6.509
6.307
5.901
5.228
4.715
4.75
4.925
4.764
4.304
4.31
4.391
4.12
3.926
3.61
3.651
3.383
3.22
3.128
3.154
3.161
3.33
3.876
4.235
4.341
4.461
4.368
4.135
3.861
3.583
3.618
3.818
4.083
4.611
4.935
5.293
5.651
5.853
5.953
5.948
5.951
6.006
6.107
6.13
5.831
5.522
5.718
5.915
6.222
6.569
6.583
6.357
5.953
5.33
5.208
5.161
5.034
4.873
4.649
4.491
4.444
4.498
4.632
4.615
4.635
4.763
4.736
4.98
4.919
5.178
6.343
7.487
8.04
8.012
7.903
7.823
7.488
7.09
6.817
6.655
6.755
7.326
8.24
8.644
8.639
8.611
8.552
8.595
8.743
8.915
8.885
8.768
8.723
8.728
8.819
9.167
9.579
10.195
10.335
10.056
9.648
9.213
8.893
8.47
7.745
7.115
6.632
6.294
6.043
5.829
5.803
5.94
6.034
5.961
5.742
5.541
5.506
5.525
5.87
6.279
6.677
6.872
6.722
6.184
4.973
3.973
3.464
2.937
2.731
2.756
3.303
3.922
3.97
3.648
3.614
3.142
3.223
3.497
3.588
3.77
4.004
4.307
5.037
5.928
7.04
8.055
8.477
8.279
7.52
6.769
6.668
6.72
6.715
6.791
7.095
7.212
7.076
6.816
6.636
6.485
6.566
6.733
6.929
7.186
7.287
7.33
7.473
7.948
8.407
8.655
8.799
8.673
8.199
7.295
6.183
5.175
4.632
4.059
3.66
3.295
3.083
3.077
3.158
3.24
3.294
3.423
3.478
3.024
2.49
2.302
2.364
2.586
3.089
3.491
3.704
3.689
3.47
3.247
3.278
3.154
2.885
2.676
2.363
2.195
2.161
2.154
1.964
1.735
1.555
1.397
1.25
1.112
0.975
1.066
1.687
2.398
3.154
3.835
4.234
4.169
3.42
2.822
3.033
3.302
3.467
3.529
3.468
3.38
3.249
3.034
2.817
2.684
2.564
2.417
2.313
2.293
2.479
2.723
3.379
4.049
4.507
4.691
4.621
4.241
3.402
2.581
2.342
2.071
1.632
0.981
0.418
0.014
-0.196
-0.245
-0.221
-0.144
-0.059
0.054
0.209
0.369
0.47
1.015
2.747
4.1
4.661
4.807
4.645
3.733
2.569
1.713
1.367
1.248
1.354
1.229
1.285
1.195
0.894
0.448
0.225
0.173
0.115
0.188
0.682
1.38
1.327
1.323
1.584
2.053
2.867
3.678
3.969
3.433
2.321
1.88
2.086
2.157
2.064
1.872
1.862
2.038
2.749
3.388
3.449
3.75
3.697
3.368
3.095
2.625
2.058
1.74
1.896
2.2
3.186
3.902
4.228
3.821
2.12
1.19
1.18
1.375
1.379
1.123
1.007
0.844
0.75
0.651
0.601
0.558
0.498
0.44
0.478
0.541
0.633
1.041
1.806
2.417
2.881
3.186
3.34
3.263
2.604
1.662
1.359
1.095
0.886
0.626
0.424
0.206
-0.056
-0.325
-0.346
-0.211
-0.356
-0.554
-0.734
-0.792
-0.941
-0.625
0.349
1.606
2.451
2.969
3.174
2.939
1.81
1.093
0.978
0.964
1.04
1.441
1.911
1.75
1.68
1.447
1.316
1.185
0.97
0.959
1.234
1.407
1.629
1.839
2.206
3.573
5.767
7.815
8.779
8.844
8.821
8.609
8.437
8.314
8.252
8.088
7.804
7.357
6.796
6.436
6.122
5.976
6.081
6.275
6.438
6.296
6.031
6.165
6.466
6.802
7.044
7.305
7.66
7.834
7.727
7.54
7.372
7.322
7.484
7.727
7.528
6.793
6.171
5.964
5.936
5.954
5.798
5.757
5.544
4.765
3.82
3.399
3.535
4.169
5.042
5.667
5.686
5.359
4.841
4.46
4.311
4.295
4.309
4.264
4.224
4.156
4.028
3.911
3.819
3.745
3.58
3.438
3.392
3.257
3.074
3.095
3.321
3.767
4.137
4.29
4.204
3.94
3.401
2.527
2.035
1.562
1.172
0.495
-0.171
-1.069
-1.703
-1.778
-1.314
-0.495
-0.16
0.024
0.098
0.161
0.241
0.823
1.844
2.685
3.396
3.847
4.034
3.986
3.481
2.953
3.027
3.037
3.012
2.964
2.894
2.542
1.834
1.504
1.223
0.922
0.653
0.549
0.548
0.434
0.21
0.497
0.82
1.847
2.72
3.217
3.395
3.17
1.821
0.081
-0.409
-0.719
-0.989
-1.152
-1.292
-1.413
-1.369
-1.09
-0.633
-0.604
-0.835
-1.031
-1.222
-1.397
-1.569
-1.268
-0.37
1.003
2.46
3.209
3.398
3.089
1.598
0.083
0.176
0.413
0.883
1.335
1.602
1.627
1.495
1.487
1.621
1.789
1.93
1.908
1.749
1.666
1.658
1.936
2.541
3.155
3.565
3.751
3.755
3.553
3.017
2.073
1.971
1.964
1.894
1.887
2.085
2.433
2.582
2.706
2.751
2.756
2.702
2.641
2.627
2.588
2.443
2.739
3.393
3.936
4.293
4.428
4.368
4.164
3.652
2.869
2.493
2.404
2.184
2.41
2.504
2.485
2.459
2.413
2.272
2.031
1.729
1.407
1.028
0.498
-0.093
0.23
0.86
1.929
3.265
4.223
4.438
4.24
3.183
1.727
2.008
2.373
2.192
2.241
2.428
2.616
2.873
3.096
3.211
3.454
3.916
4.415
4.732
4.921
5.001
4.577
4.426
4.575
4.743
4.927
5.297
5.758
5.994
5.268
5.038
3.706
2.895
2.273
1.715
1.197
0.813
0.931
1.354
1.669
1.4
1.091
0.872
0.754
0.819
1.487
2.59
3.854
5.128
6.262
7.034
7.21
6.673
5.958
5.398
5.151
5.133
5.245
5.366
5.469
5.577
5.699
5.828
6.235
6.8
7.254
7.446
7.418
6.908
7.295
7.992
8.576
9.048
9.496
9.691
9.415
8.148
6.932
6.522
6.005
5.91
6.289
6.618
6.638
7.032
7.553
7.798
7.958
7.861
7.607
7.249
6.436
5.992
6.152
6.546
7.107
7.749
7.597
7.324
7.432
7.518
6.867
6.19
5.415
4.61
4.312
4.343
4.571
4.635
4.786
5.093
5.57
6.132
6.524
6.795
7.328
7.796
8.036
8.229
8.431
8.681
8.948
9.219
9.415
9.557
9.599
9.509
9.143
8.426
7.814
7.189
6.673
6.514
6.484
6.273
5.844
5.529
5.348
5.266
5.408
5.654
6.391
7.353
8.31
9.017
9.423
9.631
9.258
8.589
7.729
7.112
6.771
6.489
6.32
6.305
6.284
6.268
6.234
6.12
5.958
5.702
5.513
5.36
5.133
4.932
4.821
4.671
4.459
4.041
4.152
5.023
5.644
5.557
5.242
4.995
4.535
3.682
2.944
2.405
1.955
1.665
1.696
1.92
1.864
1.52
1.476
1.662
1.976
2.3
2.632
3.175
3.898
5.103
6.859
7.616
7.597
6.594
4.315
3.593
3.456
3.376
3.287
2.857
1.873
1.275
1.087
0.923
1.27
2.016
1.99
1.828
1.835
2.122
2.92
3.457
4.03
4.435
5.234
6.802
7.631
7.278
5.981
5.423
5.894
5.793
5.529
5.681
5.713
5.761
5.916
6.209
6.202
5.961
5.816
5.722
5.844
6.148
6.539
7.01
7.753
8.513
9.2
9.755
9.846
9.13
7.773
7.256
6.856
6.24
5.672
5.161
4.766
4.591
4.516
4.183
4.087
3.956
3.831
3.661
3.555
3.642
4.11
5.209
6.841
8.437
9.642
10.197
9.961
8.71
6.091
4.765
4.447
4.237
4.109
4.04
3.868
3.555
3.186
3.024
3.658
4.41
4.253
4.058
3.979
4.106
4.682
5.847
7.44
8.766
9.829
10.453
10.465
9.463
7.184
6.199
6.121
5.814
5.397
5.076
5.078
5.197
5.212
5.081
5.218
5.111
5.214
5.157
5.019
5.349
6.065
6.829
8.043
9.568
10.824
11.354
11.463
11.038
10.184
9.611
9.173
8.292
7.843
7.527
7.194
6.867
6.555
6.375
6.042
5.925
5.918
5.946
5.959
6.081
6.489
7.48
8.846
9.937
10.701
11.192
11.255
10.614
9.349
8.478
7.992
7.512
7.446
7.411
7.365
7.321
7.267
7.19
7.143
7.12
7.027
6.839
6.607
6.775
7.214
8.086
9.044
9.644
9.733
9.578
9.16
8.542
7.919
7.323
6.85
6.356
6.061
5.848
5.511
5.21
4.433
4.081
4.217
4.15
3.974
3.976
4.113
4.219
4.373
4.797
5.908
7.841
9.016
9.241
8.981
8.416
7.466
6.528
6.416
6.471
6.392
6.259
6.276
6.098
5.954
5.831
5.566
5.38
5.362
5.383
5.394
5.611
6.155
7.142
8.776
10.158
10.903
11.243
11.171
10.616
9.22
8.037
7.629
6.911
6.142
6.022
6.025
6.077
6.053
5.895
5.941
5.954
6.062
6.201
6.28
6.608
7.612
8.822
9.919
10.799
11.443
11.807
12.003
11.68
10.513
9.385
8.851
8.29
7.797
7.29
6.751
6.496
6.332
6.47
6.565
6.449
6.236
6.05
5.803
5.847
6.404
7.574
9.208
10.317
11.115
11.274
11.024
10.238
8.503
6.818
6.591
6.445
6.563
6.789
7.016
7.216
7.412
7.143
6.883
6.729
6.775
6.614
6.656
6.995
7.726
8.805
10.012
10.943
11.387
11.388
11.01
10.145
8.569
6.915
6.384
5.966
5.639
5.365
5.137
4.912
4.703
4.543
4.564
5.113
5.668
5.72
5.257
5.424
7.717
9.122
10.595
11.427
11.869
11.97
11.694
10.57
7.946
5.745
4.999
4.487
4.113
3.881
3.799
3.795
3.813
3.802
3.838
4.091
4.443
4.661
4.579
5.032
7.424
8.969
10.283
11.638
12.812
13.014
12.792
11.717
9.116
6.954
6.244
5.78
5.44
5.181
4.991
4.817
4.648
4.576
