8.907
9.176
9.11
9.147
8.712
7.555
6.681
6.282
6.095
6.465
6.835
7.212
7.48
7.389
6.994
6.45
6.065
5.848
5.643
5.422
5.265
5.181
5.409
5.549
5.597
5.557
5.502
5.428
5.381
5.329
5.349
5.312
5.308
5.688
6.25
6.522
6.55
6.424
6.053
5.531
5.229
5.03
4.802
4.617
4.458
4.197
3.871
3.331
2.967
2.657
2.41
2.295
2.243
2.236
2.276
2.306
2.313
2.537
3.122
3.52
3.707
3.711
3.349
3.067
3.022
3.011
3.077
3.059
3.009
3.119
3.129
3.003
2.946
3.033
3.197
3.427
3.394
3.502
3.773
4.078
4.308
4.758
5.279
5.828
6.219
6.298
6.009
5.538
5.428
5.334
5.093
4.865
4.594
4.297
3.973
3.78
3.598
3.408
3.33
3.277
3.193
3.081
3.022
3.067
3.152
3.736
4.345
4.638
4.775
4.743
4.502
4.293
4.336
4.493
4.668
4.802
4.858
4.838
4.767
4.769
4.862
5.035
5.251
5.344
5.359
5.586
5.774
5.966
6.088
6.3
6.591
6.969
7.323
7.442
7.246
6.712
6.512
6.541
6.574
6.628
6.751
6.876
7.026
7.126
7.174
7.132
7.115
7.198
7.281
7.305
7.363
7.495
7.859
8.286
8.904
9.378
9.605
9.784
9.919
9.493
8.59
8.061
7.876
7.739
7.61
7.462
7.355
7.287
7.205
7.107
7.036
6.941
6.945
6.973
6.993
6.923
6.672
6.596
6.768
7.046
7.123
7.017
6.75
6.389
6.115
5.953
5.956
6.034
6.003
5.857
5.847
5.775
5.703
5.614
5.631
5.607
5.522
5.432
5.381
5.263
5.293
5.517
5.767
5.936
6.029
6.065
5.979
5.619
5.316
5.015
4.734
4.743
4.656
4.367
4.134
4.113
4.148
4.063
3.95
4.048
4.158
4.365
4.601
4.844
5.132
5.76
6.373
6.834
7.244
7.375
7.331
7.301
7.385
7.376
7.038
6.43
6.178
6.235
6.212
6.194
6.15
6.091
6.091
6.009
5.881
5.829
5.82
5.911
6.027
6.321
6.691
6.971
7.218
7.414
7.395
6.925
6.553
6.428
6.271
6.035
5.942
6.104
6.241
6.338
6.745
7.123
7.447
7.985
8.49
8.393
7.941
7.66
7.679
7.832
7.947
8.054
8.149
8.171
8.126
8.016
8.027
8.276
8.482
8.681
8.884
8.751
8.791
8.952
8.944
8.961
8.964
8.888
8.822
8.764
8.737
8.762
8.806
9.143
9.654
9.812
9.501
9.258
8.999
8.432
7.847
7.514
7.325
7.2
7.084
6.964
6.84
6.712
6.546
6.402
6.286
6.148
5.976
5.769
5.499
5.158
4.925
5.189
5.376
5.443
5.52
5.604
5.518
5.369
5.544
5.476
5.439
5.377
5.265
5.218
5.399
5.75
6.197
6.643
6.95
7.044
7.051
6.952
7.258
7.56
7.704
7.746
7.864
8.031
8.294
8.558
8.536
8.244
7.976
7.819
7.656
7.511
7.424
7.37
7.312
7.354
7.495
7.708
7.785
7.751
7.761
7.877
7.982
8.083
8.123
8.118
7.873
7.455
7.097
6.886
6.664
6.125
5.49
5.07
4.799
4.656
4.575
4.513
4.534
4.515
4.452
3.996
3.807
3.939
3.582
3.302
3.16
3.085
3.105
3.667
4.196
4.505
4.708
4.815
4.746
4.669
4.504
4.37
4.243
4.135
4.025
3.907
3.803
3.742
3.754
3.672
3.457
3.247
3.13
3.131
3.064
2.888
2.772
2.918
3.24
3.631
4.091
4.346
4.31
4.105
4.015
4.096
4.018
3.743
3.571
3.514
3.529
3.555
3.609
3.547
3.364
3.124
3.004
3.084
3.221
3.269
3.278
3.392
3.62
3.921
4.227
4.429
4.484
4.296
4.033
3.966
3.876
3.807
3.79
3.734
3.597
3.411
3.223
3.083
2.979
2.918
2.84
2.77
2.715
2.657
2.692
3.2
3.792
4.214
4.59
4.973
4.929
4.42
4.231
4.352
4.35
4.324
4.308
4.358
4.442
4.34
4.106
3.929
3.781
3.621
3.512
3.335
3.099
3.01
3.008
3.015
3.323
3.905
4.228
4.148
4.024
3.957
4.014
4.116
4.129
4.083
4.012
3.953
3.96
3.793
3.412
3.207
3.226
3.248
2.994
2.645
2.376
2.34
2.56
3.085
3.592
4.127
4.42
4.395
3.991
3.222
2.924
2.822
2.699
2.711
2.577
2.438
2.403
2.381
2.291
2.205
2.16
2.185
2.229
2.19
2.226
2.299
2.394
2.706
2.973
3.096
3.251
3.406
3.414
2.855
2.339
2.194
2.114
1.988
1.858
1.774
1.814
1.802
1.801
1.851
1.913
1.927
1.895
2.07
2.225
2.348
2.531
3.125
3.735
4.161
4.328
4.491
4.452
3.875
3.602
3.636
3.644
3.545
3.378
3.347
3.29
3.216
3.238
3.196
3.117
3.116
3.432
4.14
4.955
5.853
6.875
7.58
7.844
8.144
8.529
8.817
8.931
8.802
8.548
8.364
8.229
8.3
8.391
8.147
8.057
8.072
8.103
7.885
7.706
7.57
7.368
7.236
7.393
7.49
7.493
7.422
7.309
7.539
7.656
7.723
7.771
7.806
7.704
7.464
7.346
6.885
6.524
6.145
5.79
5.923
5.817
5.155
4.845
4.745
4.266
3.781
3.849
4.052
4.254
4.583
4.722
4.903
5.063
5.06
4.934
4.822
4.644
4.57
4.658
4.716
4.745
4.781
4.76
4.705
4.599
4.43
4.285
4.143
4.047
3.721
3.381
3.272
3.263
3.525
3.928
4.296
4.441
4.447
4.362
3.837
2.905
2.475
2.209
2.182
2.466
2.554
2.613
2.611
2.613
2.777
2.973
3.142
3.198
3.112
2.991
2.97
3.05
3.049
3.072
3.319
3.536
3.668
3.563
3.006
2.455
2.146
2.116
2.102
2.036
2.028
1.927
1.78
1.546
1.298
1.038
0.878
0.757
0.642
0.579
0.609
0.962
1.751
2.034
2.221
2.32
2.371
2.341
1.764
1.3
1.214
1.212
1.227
1.24
1.271
1.327
1.547
1.621
1.577
1.483
1.431
1.501
1.687
1.79
1.824
1.952
2.401
2.564
2.659
2.772
2.848
2.79
2.195
1.633
1.606
1.64
1.68
1.704
1.88
2.139
2.332
2.52
2.727
2.955
3.027
3.018
2.945
2.804
2.634
2.652
2.731
2.875
2.933
2.977
3.031
3.046
3.085
2.934
2.926
2.925
2.958
3.04
3.142
3.222
3.187
3.143
3.122
3.01
2.9
2.842
2.876
2.91
2.938
3.194
3.585
3.765
3.849
3.899
3.952
3.82
3.557
3.362
3.373
3.358
3.146
2.871
2.634
2.366
2.081
1.811
1.588
1.422
1.261
1.142
1.163
1.185
1.329
1.834
2.434
2.968
3.414
3.899
4.21
4.278
4.095
3.946
3.972
4.133
4.273
4.306
4.297
4.026
3.958
3.888
3.986
4.155
4.032
4.007
3.971
4.357
4.766
5.042
5.811
6.596
7.097
7.067
6.806
6.619
5.928
4.684
4.104
3.667
3.355
3.174
3.07
2.941
2.88
2.972
3.089
3.13
2.962
2.746
2.511
2.373
2.35
2.697
3.239
3.85
4.648
5.188
5.471
5.537
5.669
5.89
6.004
5.981
5.87
5.849
5.905
6.102
6.473
6.947
6.943
6.471
5.836
5.295
4.734
4.478
4.418
4.66
5.073
5.517
6.005
6.399
6.652
6.716
6.582
6.335
6.084
5.841
5.666
5.565
5.442
5.388
5.443
5.536
5.685
5.833
5.584
5.003
4.604
4.364
4.242
4.346
4.58
4.954
5.441
6.011
6.437
6.631
6.589
6.286
5.805
5.345
4.978
4.759
4.604
4.523
4.441
4.388
4.471
4.551
4.775
5.174
5.652
6.087
6.448
6.946
7.524
8.042
8.529
9.071
9.521
9.834
9.427
8.573
7.824
7.393
7.119
