0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.219
49.172
107.406
161.25
201.375
184.875
109.875
22.492
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
19.805
92.219
158.75
197.25
198.312
147.062
80.125
16.594
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
14.289
74.938
153.688
202.438
190.375
148.0
77.5
16.203
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
17.461
71.094
123.031
148.188
185.875
191.25
92.812
16.086
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
12.184
56.125
104.656
130.25
126.344
103.094
61.453
13.438
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
14.883
55.297
106.75
100.188
117.688
85.438
49.766
11.449
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.625
33.984
79.094
94.094
121.219
73.062
65.156
15.035
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
17.305
59.844
163.812
242.125
242.5
200.688
122.094
29.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
22.945
93.688
170.312
218.688
214.5
171.75
101.844
23.727
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
16.273
58.922
79.031
88.062
80.969
55.844
24.766
6.055
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15.25
52.797
70.719
96.688
143.0
135.438
70.469
17.594
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.244
16.516
36.953
60.312
90.312
80.594
45.922
12.34
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
17.961
54.812
94.781
162.062
192.375
118.312
52.578
12.016
0.001
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.001
14.668
58.25
94.125
169.312
194.375
157.875
83.094
16.938
0.002
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
