0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.016
37.766
68.094
90.219
121.062
139.375
103.5
21.773
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
23.109
99.406
167.562
207.062
210.25
169.938
97.719
21.164
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15.309
69.938
134.562
184.188
210.688
172.625
96.531
21.844
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
22.055
79.625
130.5
155.938
158.875
184.375
120.812
26.312
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
14.633
62.438
121.0
140.0
134.062
106.094
63.328
15.305
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
11.395
57.531
125.0
178.875
193.812
110.719
52.922
11.227
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.473
29.219
77.062
102.406
96.625
76.781
50.312
19.797
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
16.594
54.625
120.125
225.688
252.875
209.812
129.438
33.547
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
27.953
103.5
188.75
236.188
231.375
185.125
102.219
24.805
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
20.906
78.906
116.938
127.062
109.312
70.25
36.438
6.652
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15.668
69.344
98.281
90.312
108.188
141.0
95.688
23.133
0.002
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.652
19.453
34.281
57.781
78.438
80.969
39.172
11.145
0.003
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003
17.547
52.906
69.906
112.594
174.5
169.75
83.969
17.273
0.008
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.008
14.961
44.469
77.344
139.438
160.25
139.0
83.094
19.906
0.018
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
